respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
L'Argentière-la-Bessée,Auberge Le Relais Des Vaudois,ChIJuci5gzSszBIR3jmFpWhWcBI,"Restaurant, Restaurant Français, Auberge, Hôtel","05310 Freissinières, Freissinières",0
L'Argentière-la-Bessée,Pizza- Créperie Le Rif,ChIJH9pH7WX9iUcRtcEddTXTWys,"Restaurant De Pizzas, Bar À Tabac, Crêperie, Restaurant De Restauration Rapide, Fournisseur De Desserts Glacés, Kiosque À Journaux, Pizza À Emporter, Restaurant, Sandwicherie","Tabac Restaurant, Les Vigneaux",0
L'Argentière-la-Bessée,Sao Bac Restaurant Asiatique,ChIJt6wFfZfliUcR4UCW3T_Sxfc,Restaurant Asiatique,"61 Rue Des Couteliers, Briançon",NA
L'Argentière-la-Bessée,Au Pékin,ChIJFV4FV4nkiUcRtrg_83crtvs,"Restaurant Chinois, Restaurant Thaïlandais, Restaurant Vietnamien","25 Rue Centrale, Briançon",NA
L'Argentière-la-Bessée,Restau Thai,ChIJRyegoMT6iUcRxudIQGzzyFI,"Restaurant Thaïlandais, Bar","Rue Du Crocus, Chantemerle, Saint-Chaffrey",NA
L'Argentière-la-Bessée,Feuille De Banane,ChIJ-1P_4KawzBIRQpJgEJXgTLE,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","Pl. De L'église, Guillestre",NA
L'Argentière-la-Bessée,Sawann,ChIJL8Kd3DNEyxIR_9tIv8B4scc,Restaurant Thaïlandais,"156 Rue De La Grande Ourse, Orcières",NA
Arvieux,Snack Kebab Cirta,ChIJs8GPEBqtzBIRW2iRpCd_69c,Restaurant De Restauration Rapide,"4 Av. De Vallouise, L'Argentière-la-Bessée",1
Arvieux,Falafel,ChIJj_tMa0-xzBIRNuwHEyQg7PM,"Restaurant Libanais, Restaurant De Falafels","Pl. Colonel Bonnet, Guillestre",1
Arvieux,Le Chalala,ChIJfyhi6ynGzBIRFcb2NGsQ9AM,"Restaurant, Restaurant Français","05600 Ceillac, Ceillac",1
Arvieux,Le Campagnol,ChIJL9CmLEa1zBIRFrU4CAVltH4,"Restaurant, Restaurant Français, Restaurant À Emporter","05350 Arvieux, Arvieux",0
Arvieux,Le Jamberoute,ChIJL9CmLEa1zBIRHgxt2k3d8lY,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas","Brunissard, Arvieux",0
Arvieux,Coté Piste,ChIJLyWmEUK1zBIR9Ma112tYRYQ,"Restaurant, Restaurant Français","05350 Arvieux, Arvieux",0
Arvieux,Chez Marius,ChIJS7yjaka1zBIRwVWgY1buMhw,"Restaurant Français, Bar, Café","Ld Brunissard, Arvieux",0
Arvieux,Restaurant Le Temps De Vivre,ChIJhT-1FKvLzBIRZhcNc1BaL20,"Restaurant, Restaurant Français","349 Rue Vauban, Château-Ville-Vieille",0
Arvieux,Sao Bac Restaurant Asiatique,ChIJt6wFfZfliUcR4UCW3T_Sxfc,Restaurant Asiatique,"61 Rue Des Couteliers, Briançon",NA
Arvieux,Au Pékin,ChIJFV4FV4nkiUcRtrg_83crtvs,"Restaurant Chinois, Restaurant Thaïlandais, Restaurant Vietnamien","25 Rue Centrale, Briançon",NA
Arvieux,Feuille De Banane,ChIJ-1P_4KawzBIRQpJgEJXgTLE,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","Pl. De L'église, Guillestre",NA
Arvieux,Restau Thai,ChIJRyegoMT6iUcRxudIQGzzyFI,"Restaurant Thaïlandais, Bar","Rue Du Crocus, Chantemerle, Saint-Chaffrey",NA
Arvieux,Vars Coquillages,ChIJt-GUszS_zBIRqqd94r5xmTs,"Restaurant, Restaurant De Fruits De Mer, Restaurant De Sushis","Cr Yves Brayer, Vars",NA
Aspremont,Royalkebab2,ChIJT2Rp1MkYyxIRFxoQ4dRGHM4,"Kebab, Restaurant De Restauration Rapide","6 Rue Paul Eluard, Veynes",1
Aspremont,Royal Kebab,ChIJl52jibAGyxIR5j4I7A3JVCY,"Kebab, Restaurant De Restauration Rapide","5 Rue De La Concorde, Laragne-Montéglin",1
Aspremont,Snack Pizza Fitouri,ChIJv1p7o1kTyxIRKmYQHGJD3r8,"Restaurant, Kebab, Restaurant De Pizzas","2 Pl. Du Commandant Dumont, Tallard",1
Aspremont,Snack Kebab Chez Tibi,ChIJxT9Lt1kTyxIRcMDByCJU5vQ,"Restaurant De Restauration Rapide, Kebab","6 Rue Du Barry, Tallard",1
Aspremont,Ani Kebab Falafel Baklava,ChIJ79wzinJAyxIR5QgqvgV4DVk,"Restaurant Arménien, Restaurant De Restauration Rapide, Restaurant Végétarien","72 Rue Jean Eymar, Gap",1
Aspremont,Auberge De La Tour,ChIJe1HvYa3hyhIRfKyR0NzUdqo,"Restaurant, Bar, Traiteur, Café, Chalet, Restaurant Français, Théâtre Des Arts De La Scène","Le Village, Saint-Pierre-d'Argençon",0
Aspremont,Chez Eve Et Didier,ChIJJdp9JrAfyxIRF62GvFZlVSs,Restaurant Gastronomique,"Route De Grenoble, Aspres-sur-Buëch",0
Aspremont,Restaurant Le Pont La Barque,ChIJ6YTmyRS5ikcRh2n-j_0tH-U,"Restaurant Français, Restaurant Familial","Route De Grenoble, Sigottier",0
Aspremont,L'ilot,ChIJf_PGkXMfyxIR1ZZf8U_k2do,"Restaurant, Bar, Restaurant Français","05400 Veynes, Veynes",0
Aspremont,Brasserie L'estaminet,ChIJGYCFHpfiyhIRxtkdxLNmNLI,"Restaurant, Brasserie, Restaurant Français","Pl. De La Liberté, Serres",0
Aspremont,La Terrasse,ChIJ2euZLSEfyxIRJZREsFZcsC4,"Restaurant, Bar, Restaurant De Pizzas, Restaurant Vietnamien","Le Plan D'eau, Veynes",NA
Aspremont,Sud Vietnam,ChIJrS8oe5biyhIRwfuwMQ9QxsA,Restaurant Vietnamien,"13 Rue Varanfrain, Serres",NA
Aspremont,Que Huong,ChIJu-Js57AGyxIRZKw7VzfJGLQ,"Restaurant, Restaurant Asiatique, Bar, Restaurant Chinois","8 Pl. De La Fontaine, Laragne-Montéglin",NA
Aspremont,Uniwok Gap,ChIJIVUDN8kVyxIRAGB2Z3ef3jQ,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","78 Av. De Provence, Gap",NA
Aspremont,New Saigon,ChIJZQAoew1AyxIRhxrgLL-NyZQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant, Restaurant Thaïlandais, Restaurant De Wok","5 Rue De Valserres, Gap",NA
Aspres-lès-Corps,Kebab Des Alpes La Mure,ChIJ5SuPuPZ-ikcRB7OGjFeXxCE,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","41 Av. Chion Ducollet, La Mure",1
Aspres-lès-Corps,Kebab Des 2 Alpes,ChIJ1_qzLo4TikcRT1IZomSYiBA,Restaurant De Restauration Rapide,"8 Rue Des Vikings, Les Deux Alpes",1
Aspres-lès-Corps,Mezzés And Ko,ChIJX1282hgVyxIRdhmV4gau9_w,Restaurant Libanais,"7 Av. Des Alpes, Gap",1
Aspres-lès-Corps,Le Rencard,ChIJ0eE8s49ByxIRDSx3g5DhptM,"Restaurant, Restaurant De Hamburgers, Restaurant Libanais, Restaurant À Emporter, Livraison De Pizzas, Restaurant De Pizzas, Service D'expédition","16 Rue Fauré Du Serre, Gap",1
Aspres-lès-Corps,Le Royal,ChIJGXNWyGtAyxIRxNOzMDTqTXQ,"Restaurant, Restaurant Halal, Kebab, Magasin De Salades","3 Pl. Du Revelly, Gap",1
Aspres-lès-Corps,Boustigue Hôtel,ChIJg75-jBEzyxIR9pzIBvWjLvQ,"Restaurant, Restaurant Français, Hôtel","Rte De La Salette, Corps",0
Aspres-lès-Corps,Hôtel-Restaurant Du Tilleul,ChIJM8zVRhszyxIRP-vRUGk9YZI,"Hôtel, Restaurant Français","N85, Corps",0
Aspres-lès-Corps,L' Annexe,ChIJj9PfEmozyxIRWRtnqvH9_Ww,Restaurant Haut De Gamme Français,"45 Rte Du Sautet, Corps",0
Aspres-lès-Corps,Hôtel Château Des Herbeys,ChIJI5mK3Ck0yxIRhtknDG1nhlA,"Restaurant, Restaurant Français, Hôtel","Route Napoléon, Aubessagne",0
Aspres-lès-Corps,Les Clarines,ChIJY4U0-dk1yxIRmaT4iEV4Fr8,"Restaurant, Chalet, Producteur De Cultures, Restaurant Français, Éleveur De Bétail, Chambres D'hôtes","Entrepierre, Saint-Jacques-en-Valgodemard",0
Aspres-lès-Corps,Sushi Corner,ChIJJXqBNAB_ikcRAoD3UTJJbJs,Restaurant De Sushis,"30 Rue Du Breuil, La Mure",NA
Aspres-lès-Corps,Ô Wasabi Mountains - Les 2 Alpes,ChIJiVoyizf1ikcRt7RB10OfjzU,"Restaurant Japonais, Restaurant De Restauration Rapide, Restaurant","18 Pl. De L'alpe De Venosc, Les Deux Alpes",NA
Aspres-lès-Corps,Tokyo Restaurant,ChIJbVA8GmxAyxIRx2PzvCOq6d4,"Restaurant Japonais, Restaurant De Sushis","5 Cr Ladoucette, Gap",NA
Aspres-lès-Corps,Le Sartaj,ChIJ4WVwhm1AyxIRIw0XzD_zyq0,Restaurant Indien,"6 Rue Des Cordiers, Gap",NA
Aspres-lès-Corps,Les Mets Exquis,ChIJ3whydaxByxIRA0yZsjqs7Ao,Restaurant Japonais,"32 Rue Jean Eymar, Gap",NA
Aspres-sur-Buëch,Royalkebab2,ChIJT2Rp1MkYyxIRFxoQ4dRGHM4,"Kebab, Restaurant De Restauration Rapide","6 Rue Paul Eluard, Veynes",1
Aspres-sur-Buëch,Royal Kebab,ChIJl52jibAGyxIR5j4I7A3JVCY,"Kebab, Restaurant De Restauration Rapide","5 Rue De La Concorde, Laragne-Montéglin",1
Aspres-sur-Buëch,Snack Pizza Fitouri,ChIJv1p7o1kTyxIRKmYQHGJD3r8,"Restaurant, Kebab, Restaurant De Pizzas","2 Pl. Du Commandant Dumont, Tallard",1
Aspres-sur-Buëch,Snack Kebab Chez Tibi,ChIJxT9Lt1kTyxIRcMDByCJU5vQ,"Restaurant De Restauration Rapide, Kebab","6 Rue Du Barry, Tallard",1
Aspres-sur-Buëch,Ani Kebab Falafel Baklava,ChIJ79wzinJAyxIR5QgqvgV4DVk,"Restaurant Arménien, Restaurant De Restauration Rapide, Restaurant Végétarien","72 Rue Jean Eymar, Gap",1
Aspres-sur-Buëch,Chez Eve Et Didier,ChIJJdp9JrAfyxIRF62GvFZlVSs,Restaurant Gastronomique,"Route De Grenoble, Aspres-sur-Buëch",0
Aspres-sur-Buëch,L'ilot,ChIJf_PGkXMfyxIR1ZZf8U_k2do,"Restaurant, Bar, Restaurant Français","05400 Veynes, Veynes",0
Aspres-sur-Buëch,Auberge De La Tour,ChIJe1HvYa3hyhIRfKyR0NzUdqo,"Restaurant, Bar, Traiteur, Café, Chalet, Restaurant Français, Théâtre Des Arts De La Scène","Le Village, Saint-Pierre-d'Argençon",0
Aspres-sur-Buëch,Restaurant Le Cytise,ChIJq3pE0g4gyxIROORDGI3eldQ,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter","66 Route De Montbrand, La Faurie",0
Aspres-sur-Buëch,La Tête Ail'heur,ChIJP1bq8ckYyxIRFPJk8rAW55I,"Restaurant, Restaurant Français","31 Bd Gambetta, Veynes",0
Aspres-sur-Buëch,La Terrasse,ChIJ2euZLSEfyxIRJZREsFZcsC4,"Restaurant, Bar, Restaurant De Pizzas, Restaurant Vietnamien","Le Plan D'eau, Veynes",NA
Aspres-sur-Buëch,Sud Vietnam,ChIJrS8oe5biyhIRwfuwMQ9QxsA,Restaurant Vietnamien,"13 Rue Varanfrain, Serres",NA
Aspres-sur-Buëch,Que Huong,ChIJu-Js57AGyxIRZKw7VzfJGLQ,"Restaurant, Restaurant Asiatique, Bar, Restaurant Chinois","8 Pl. De La Fontaine, Laragne-Montéglin",NA
Aspres-sur-Buëch,Uniwok Gap,ChIJIVUDN8kVyxIRAGB2Z3ef3jQ,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","78 Av. De Provence, Gap",NA
Aspres-sur-Buëch,New Saigon,ChIJZQAoew1AyxIRhxrgLL-NyZQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant, Restaurant Thaïlandais, Restaurant De Wok","5 Rue De Valserres, Gap",NA
Avançon,Mezzés And Ko,ChIJX1282hgVyxIRdhmV4gau9_w,Restaurant Libanais,"7 Av. Des Alpes, Gap",1
Avançon,Le Rencard,ChIJ0eE8s49ByxIRDSx3g5DhptM,"Restaurant, Restaurant De Hamburgers, Restaurant Libanais, Restaurant À Emporter, Livraison De Pizzas, Restaurant De Pizzas, Service D'expédition","16 Rue Fauré Du Serre, Gap",1
Avançon,Le Royal,ChIJGXNWyGtAyxIRxNOzMDTqTXQ,"Restaurant, Restaurant Halal, Kebab, Magasin De Salades","3 Pl. Du Revelly, Gap",1
Avançon,Burger And Grill's,ChIJlRRllW1AyxIRykfmGUIetoA,"Restaurant De Hamburgers, Restaurant De Restauration Rapide, Restaurant Halal, Livraison De Repas, Magasin De Salades, Sandwicherie, Restaurant De Tacos","8 Pl. Du Revelly, Gap",1
Avançon,Kebab Restaurant Noë,ChIJ1eJEh21AyxIRawBoUiAsHek,Kebab,"05000 Gap, Gap",1
Avançon,Auberge Du Moulin,ChIJLYF9ETVdyxIRAB9rxi9HwRU,Restaurant Français,"La Plaine, Montgardin",0
Avançon,Brasserie Artisanale De Serre-Ponçon,ChIJB6yj8uVdyxIRiEX36ZP2G5c,Brasserie,"La Grande Île, Chorges",0
Avançon,Restaurant La Paranthèse,ChIJi-ZAoV1dyxIRxEz8YMmzJhc,Restaurant Français,"88 Rue De La Source, Chorges",0
Avançon,Ax'hôtel,ChIJJ5Rv-z1dyxIRjg-EuGcNaXo,"Restaurant, Restaurant Français, Hôtel, Hôtel Bien-Être, Spa","Za La Grande Ile Nord, Chorges",0
Avançon,La Fabrik,ChIJcZQzDJ1dyxIRKYkExA7siz0,"Restaurant, Restaurant Français","Za Gande Ile Nord, Chorges",0
Avançon,Le Vietnam,ChIJHdLwBXVdyxIRqPi-2Kt0S5Y,"Restaurant Vietnamien, Restaurant De Fondue Chinoise","27 Grand Rue, Chorges",NA
Avançon,Ha Traiteur,ChIJaWCOmqVByxIRXaFtgOzXyuI,"Restaurant Vietnamien, Restaurant Chinois De Livraison, Restaurant De Fondue Chinoise, Restaurant De Wok","6 Rue De Saint-Mens, Gap",NA
Avançon,Tokyo Restaurant,ChIJbVA8GmxAyxIRx2PzvCOq6d4,"Restaurant Japonais, Restaurant De Sushis","5 Cr Ladoucette, Gap",NA
Avançon,Kiyomi,ChIJefdWHW1AyxIRIr1ccmtfWv4,"Restaurant Japonais, Restaurant De Sushis","19 Rue Carnot, Gap",NA
Avançon,Saigon To-Go,ChIJ_-YHB21AyxIRFOzwl2LAblM,Plats Chinois À Emporter,"1 Rue De France, Gap",NA
Baratier,Falafel,ChIJj_tMa0-xzBIRNuwHEyQg7PM,"Restaurant Libanais, Restaurant De Falafels","Pl. Colonel Bonnet, Guillestre",1
Baratier,Le Chalala,ChIJfyhi6ynGzBIRFcb2NGsQ9AM,"Restaurant, Restaurant Français","05600 Ceillac, Ceillac",1
Baratier,Snack Kebab Cirta,ChIJs8GPEBqtzBIRW2iRpCd_69c,Restaurant De Restauration Rapide,"4 Av. De Vallouise, L'Argentière-la-Bessée",1
Baratier,Mezzés And Ko,ChIJX1282hgVyxIRdhmV4gau9_w,Restaurant Libanais,"7 Av. Des Alpes, Gap",1
Baratier,Le Rencard,ChIJ0eE8s49ByxIRDSx3g5DhptM,"Restaurant, Restaurant De Hamburgers, Restaurant Libanais, Restaurant À Emporter, Livraison De Pizzas, Restaurant De Pizzas, Service D'expédition","16 Rue Fauré Du Serre, Gap",1
Baratier,La Table De Paul,ChIJKZs0D5GhzBIR59yWjg1lKVg,"Restaurant, Restaurant Français","Clos Des Pommiers, Crots",0
Baratier,Mcdonald's,ChIJmR1DISGizBIRz-_ULituRRU,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Lieu Dit Plan De, Baratier",0
Baratier,La Truite Qui Parle,ChIJubor5YKhzBIRvqN4KDHi1iA,"Restaurant, Bar, Restaurant Français","Lieu-Dit, Embrun",0
Baratier,"Hôtel - Restaurant - Spa La Robéyère, Bw Signature Collection By Best Western",ChIJ-06r2nuhzBIR-jduWFWLe_8,"Hôtel, Borne De Recharge Pour Véhicules Électriques, Restaurant Français, Salle De Réception, Piscine Intérieure, Spa","11 Av. Justin Gras, Embrun",0
Baratier,Crêperie Pizzéria Aux P'tits Oignons,ChIJMxJEG9ijzBIRoE66fC2D5W4,"Restaurant De Pizzas, Bar, Crêperie, Restaurant Français, Restaurant À Emporter","Rue De La Liberté, Embrun",0
Baratier,Le Jasmin,ChIJS4hPItijzBIRvUaDTLzczbw,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Thaïlandais, Restaurant Vietnamien","15 Rue De La Liberté, Embrun",NA
Baratier,L'alcôve,ChIJUbMNYVSjzBIRo_BHptRBevg,Restaurant Japonais,"13 Pl. Saint-Marcellin, Embrun",NA
Baratier,Bord Du Lac,ChIJlU5uTP9fyxIRjjFiPfx8OQU,"Restaurant, Restaurant Belge, Restaurant Européen, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","Rue De Perdiguier Baie De Savin'plage, Savines-le-Lac",NA
Baratier,Vars Coquillages,ChIJt-GUszS_zBIRqqd94r5xmTs,"Restaurant, Restaurant De Fruits De Mer, Restaurant De Sushis","Cr Yves Brayer, Vars",NA
Baratier,Le Vietnam,ChIJHdLwBXVdyxIRqPi-2Kt0S5Y,"Restaurant Vietnamien, Restaurant De Fondue Chinoise","27 Grand Rue, Chorges",NA
Barcillonnette,Snack Pizza Fitouri,ChIJv1p7o1kTyxIRKmYQHGJD3r8,"Restaurant, Kebab, Restaurant De Pizzas","2 Pl. Du Commandant Dumont, Tallard",1
Barcillonnette,Snack Kebab Chez Tibi,ChIJxT9Lt1kTyxIRcMDByCJU5vQ,"Restaurant De Restauration Rapide, Kebab","6 Rue Du Barry, Tallard",1
Barcillonnette,Royalkebab2,ChIJT2Rp1MkYyxIRFxoQ4dRGHM4,"Kebab, Restaurant De Restauration Rapide","6 Rue Paul Eluard, Veynes",1
