respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Albi,Alchimy,ChIJF0To2QHorRIRWBPOo-RApX8,"Restaurant Français, Brasserie, Hôtel","12 Pl. Du Palais, Albi",0
Albi,La Fourchette Adroite,ChIJiUnK7KnCrRIRAhbmdKduEM4,Restaurant Français,"7 Pl. De L'archevêché, Albi",0
Albi,Chez Yvette,ChIJo4yE40bdrRIRjuvm2ylzX-I,"Restaurant, Bar, Brasserie","2 Pl. Stalingrad, Albi",0
Albi,Le Gourmet D'asie,ChIJdeHSN6LCrRIR68JLAuOczhg,"Restaurant Asiatique, Restaurant Chinois","157 Av. Dembourg, Albi",NA
Albi,Saveurs D'asie,ChIJ7UwoUAHorRIR90I9QLWXgEA,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant","6 Rue Louis D'amboise, Albi",NA
Albi,Restaurant La Baie D'halong,ChIJ01OsswXorRIR4fH14LW0mzk,"Restaurant Vietnamien, Restaurant Chinois, Restaurant Thaïlandais","2 Rue Croix Verte, Albi",NA
Albi,"Oyama, Restaurant Japonais",ChIJRc0sXQHorRIR31nCikXgdx0,Restaurant Japonais,"Fr, Albi",NA
Albi,Bamboo Sushi,ChIJKX2kMQDorRIR_ZQ5mqrAOPU,Restaurant Japonais,"40 Rue Dr Laurent Camboulives, Albi",NA
Albine,Mister Kebab Mazamet,ChIJkdtzjdEYrhIRl44ceJ5QNuc,"Kebab, Restaurant Américain, Restaurant Anglais, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Sandwicherie, Restaurant De Tacos, Restaurant Turc","6 Pl. Philippe Olombel, Mazamet",1
Albine,Chez Tonton,ChIJA8jaNs4YrhIRZ2waY5EYaC0,"Restaurant De Restauration Rapide, Poulet Frit À Emporter, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","23 Bd Soult, Mazamet",1
Albine,Lovely Food 81,ChIJWReAa8gZrhIRP-wqbWHHPCE,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant","22 Rue De La Vanne, Mazamet",1
Albine,Kebab Saint Pons,ChIJMbhy1PrrsRIRB9lAL4cTGGo,Kebab,"30 Grand Rue, Saint-Pons-de-Thomières",1
Albine,L’oasis Food,ChIJQbh0Z0DrsRIRVZsmMsToNiM,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Magasin De Salades, Sandwicherie, Restaurant De Tacos","84 Grand Rue, Saint-Pons-de-Thomières",1
Albine,Demeure De Flore,ChIJwSFWwXHnsRIR4sc3expnkY4,"Restaurant, Restaurant Français, Hôtel","81240 Lacabarède, Lacabarède",0
Albine,La Voie Gourmande,ChIJvRRZ70LgsRIRSUpR9EVf8R4,Restaurant Français,"20 Bd Jeanne D'arc, Saint-Amans-Valtoret",0
Albine,La Croix Blanche,ChIJjeMuUULgsRIR0lzwBJqkNYA,"Restaurant, Bar, Café, Support À Café, Restaurant Familial, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter, Sandwicherie","46 Av. De La Méditerranée, Saint-Amans-Soult",0
Albine,Les Ardeillès,ChIJS3z-pZ3esRIRQbz-kkuNqEA,"Restaurant, Restaurant Français","8 D620, Lespinassière",0
Albine,Le Dolmen,ChIJgQccAUfosRIRNBhRFFxwFKA,Restaurant Français,"3 Le Galinel, Labastide-Rouairoux",0
Albine,Jb's,ChIJEQseCEHosRIRPT_lnQw5s0o,"Restaurant, Café, Restaurant Anglais, Restaurant Indien, Restaurant À Emporter, Point Wi-Fi","5 Pl. Jean Jaurès, Labastide-Rouairoux",NA
Albine,Japanroll,ChIJ02LcNWMZrhIRg0Qt9lTOWOU,Restaurant Japonais,"4 Pl. Philippe Olombel, Mazamet",NA
Albine,Wa Fong,ChIJHZnhEdcYrhIRa3I_Fpm-Qls,"Restaurant Chinois, Restaurant Asiatique, Restaurant","35 Av. Jean Mermoz, Mazamet",NA
Albine,Aurélie Sushi,ChIJVyUj9RbRsRIR8SwELIpEVoU,Sushis À Emporter,"13 Rue Des Cyprès, Peyriac-Minervois",NA
Albine,Le Carabao,ChIJY3bKzqLPsRIRgBWtAj8XR1Y,"Restaurant Asiatique, Traiteur, Restaurant De Fondue Chinoise","5 Bis Pl. Jean Gastou, Pépieux",NA
Algans,Kebab Turquoise,ChIJJ9nq4UqHrhIRrqyngJD5mOE,"Restaurant De Restauration Rapide, Kebab","2 Rue Du Petit Faubourg, Lavaur",1
Algans,Kebab Ôpetit Creux Pain Nan,ChIJRc1D30qHrhIRju7Rw6yZGG0,Restaurant,"4 Av. Charles De Gaulle, Lavaur",1
Algans,L’anatolie Kebab,ChIJPW3QWACBrhIRYFPnPl4A6yE,"Restaurant De Restauration Rapide, Restaurant Turc","11 Av. Augustin Malroux, Lavaur",1
Algans,Burg' & Grill - Restaurant Caraman,ChIJqcZdZPOLrhIRer9m7Gd1DeI,"Restaurant, Restaurant Américain, Restaurant Barbecue, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Tacos","Pl. De Woillemont, Caraman",1
Algans,Golden Tacos,ChIJdSgmHESBrhIRppbuzNbLySo,"Restaurant De Restauration Rapide, Boutique De Desserts, Restaurant De Kebab Doner, Magasin De Verre, Restaurant Grec, Restaurant De Hamburgers, Sandwicherie, Restaurant De Tacos, Restaurant Tex-Mex","Zone Commerciale Du Rouch, Lavaur",1
Algans,Le Relais Cathare,ChIJ1Rfs-PRirhIRkmfMKiI1obU,Restaurant Français,"5 Rue Des Platanes, Cambon-lès-Lavaur",0
Algans,Hôtel Restaurant Traiteur La Bombardière,ChIJ2yAOIL5jrhIRLaWlauwiCjg,"Restaurant, Traiteur, Restaurant Français, Hôtel, Relais Routier","15 Av. De Castres, Cuq-Toulza",0
Algans,Auberge Le Cri De La Fourchette,ChIJI4M3xLtlrhIR8qFdcd0ZSC4,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas","Le Buguet, Puylaurens",0
Algans,Le Fort Sainte Anne,ChIJ57wuf6Z9rhIRGIHypvzdd7Y,"Chambres D'hôtes, Restaurant Français","Route De Lavaur, Massac-Séran",0
Algans,Auberge De Loubens,ChIJhymCsw-JrhIRMcfX88Xqn5A,"Restaurant Français, Bar, Restaurant, Brasserie","13 Place De La Halle, Loubens-Lauragais",0
Algans,Le Petit Saigon,ChIJJbvVUs9_rhIRDunWBooZoW4,Restaurant Vietnamien,"25 Av. De Lavaur, Labastide-Saint-Georges",NA
Algans,Maison Madaule,ChIJ3TSUUwB_rhIRYBfr1tH1I9k,Restaurant Asiatique,"12 Rue Jean Moulin, Labastide-Saint-Georges",NA
Algans,La Cuisine Vietnamienne De Delphine,ChIJPa_QxVWHrhIRG0EdYx4-Ng8,Restaurant Vietnamien,"8 Av. Charles De Gaulle, Lavaur",NA
Algans,Restaurant Le Chinatown,ChIJAW_dvUqHrhIRWeuTvBrjWj0,Restaurant Asiatique,"31 Av. Charles De Gaulle, Lavaur",NA
Algans,Les Rives Du Mékong,ChIJ47XG9AmMrhIRu_0skNO7mGo,"Restaurant Asiatique, Restaurant Mandarin","48 Cr Alsace Lorraine, Caraman",NA
Alos,Les Saveurs De La Madeleine,ChIJd4gLdBvTrRIRLbVtqgUA4Sw,"Kebab, Restaurant De Restauration Rapide","78 Rue De La Madeleine, Gaillac",1
Alos,My Naan & Tacos,ChIJu3QU_6rTrRIRreRbaNR_TUE,"Restaurant De Restauration Rapide, Kebab, Restaurant, Sandwicherie, Restaurant Turc","44 Rue Joseph Rigal, Gaillac",1
Alos,Smash & Food,ChIJde9lhanTrRIRSu3CmK_3Uks,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Restaurant","7 Rue Du Languedoc, Gaillac",1
Alos,Kebab Ô Délices,ChIJb6SMiTDSrRIRFentJg2NVt4,"Restaurant De Restauration Rapide, Kebab","14 Rue Jean Jaurès, Gaillac",1
Alos,Tacos De Mars,ChIJlYCbJoPbrRIRGcImvA2DaoU,Restaurant De Tacos,"3avenue D’albi, Marssac-sur-Tarn",1
Alos,La Bonne Auberge,ChIJE0fy6Z_OrRIRIQZ3bJ2cmbs,Restaurant Français,"Rue De L'église, Cahuzac-sur-Vère",0
Alos,Restaurant Cahuzac-Sur-Vère Au Camping Le Soleil Des Bastides,ChIJI_vsg6DPrRIRmqF0X8c_kAc,"Restaurant, Bar, Bistro","279 Rte De Cordes, Cahuzac-sur-Vère",0
Alos,Auberge De La Halle,ChIJR9Od9zTIrRIRhg05HvMN2mo,"Restaurant, Bar, Chambres D'hôtes, Crêperie, Restaurant Français","Pl. De La Halle, Cordes-sur-Ciel",0
Alos,Bistrot Tonin'ty,ChIJnU1gxjTIrRIRN5pP5bltA4w,Bistro,"21 Rue Saint-Michel, Cordes-sur-Ciel",0
Alos,Hostellerie Du Vieux Cordes,ChIJZWMdS8yf5UcRsglvaUuXVl0,"Restaurant, Restaurant Français, Hôtel","21 Rue Saint-Michel, Cordes-sur-Ciel",0
Alos,Bubble San,ChIJy69QI2DJrRIREQjuFkqI_y0,Restaurant De Fusion Asiatique,"43 Grand Rue Raimond Vii, Cordes-sur-Ciel",NA
Alos,8 Champa,ChIJn6K0LDjIrRIRydJiSpguOeY,Restaurant Asiatique,"Grand-Rue De L'horloge, Cordes-sur-Ciel",NA
Alos,Petit Coin D'asie,ChIJZ7Tov6HTrRIR_5c0qZDQMjE,"Restaurant Asiatique, Restaurant Chinois De Livraison, Restaurant Japonais, Restaurant Laotien, Restaurant Mandarin","52 Rue Saint-Jean, Gaillac",NA
Alos,Bangkok Deli Street Food,ChIJT3z0hkfTrRIRMLfgITQ_uog,"Restaurant Thaïlandais, Restaurant","108 Pl. D'hautpoul, Gaillac",NA
Alos,Sayaka,ChIJMftDSP7SrRIRwqMosNSKWNw,Restaurant Japonais,"Espace De Piquerouge, Gaillac",NA
Almayrac,B.burger,ChIJAQCkCZXqrRIRQbNcxS7ncEA,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","30 Av. De Rodez, Carmaux",1
Almayrac,Tacos Express Carmaux,ChIJibaUyCXrrRIRAqW7V7acLL8,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant Indien, Restaurant Du Déjeuner","74 Av. Jean Jaurès, Carmaux",1
Almayrac,La Cabana,ChIJo9x4qyfprRIRNmVD82lognE,"Restaurant De Restauration Rapide, Restaurant Halal","21 Av. Germain Tequi, Saint-Juéry",1
Almayrac,Chez Muy'ö Pizzeria De La Madeleine Albi,ChIJcR97DsvDrRIRbs4zxv7ey3Q,"Pizza À Emporter, Restaurant Halal, Épicerie Italienne, Restaurant Italien, Livraison De Pizzas, Restaurant De Pizzas, Restaurant","94 Av. Dembourg, Albi",1
Almayrac,L'etoile D'orient,ChIJQ3u046nCrRIR0tnA9HxnmnE,"Restaurant, Restaurant De Couscous, Restaurant Halal, Artisanat, Restaurant De Livraison, Restaurant À Emporter, Restaurant Tunisien","46 Rue Émile Grand, Albi",1
Almayrac,Le Coin Du Pont,ChIJQSZxanKVrRIR-Bdsmnp4kd0,Bistro,"Les Trois Hiboux, Crespin",0
Almayrac,Le Boeuf Marin,ChIJYevmbJHqrRIRejGUvIwrc8k,"Restaurant Haut De Gamme Français, Restaurant Français, Restaurant","32 Av. Bouloc Torcatis, Carmaux",0
Almayrac,Le Lapin Blanc,ChIJN_MGh9yVrRIRSfR7RxX9aqA,"Restaurant, Restaurant Français","3 Av. Du Moulin, Mirandol-Bourgnounac",0
Almayrac,Chez Martine,ChIJ3Xcy6JDqrRIRQA_3GuXDW24,"Restaurant, Restaurant Français","16 Pl. Jean Jaurès, Carmaux",0
Almayrac,Bistrot La Tourangelle,ChIJ___rbJHqrRIRe8BeRwxIHwA,"Restaurant Français, Bistro, Restaurant","1 Bd Du Rajol, Carmaux",0
Almayrac,Restaurant Nuit D'orient,ChIJIdEd4JDqrRIRcSsqGCcdyyU,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois","12 Rue Bousquet, Carmaux",NA
Almayrac,Paradis D’asie,ChIJmVl10pPqrRIRf479IrGUay8,"Restaurant, Restaurant Chinois","14 Rue De L'hôtel De Ville, Carmaux",NA
Almayrac,Tukta Thai Cuisine,ChIJZQ-8qdSRrRIRU7Z_bZ4G7wA,"Fournisseur De Nourriture Et De Boissons Pour La Restauration, Restaurant Asiatique","477 La Borie Basse, Cabanès",NA
Almayrac,Thai Square Restaurant,ChIJI6pt4TPorRIRib4badphsnI,Restaurant Thaïlandais,"11 Imp. De Solviel, Lescure-d'Albigeois",NA
Almayrac,Sushiman E.leclerc Lescure D'albigeois,ChIJC1gHkozprRIRpRLE9-RsdWc,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Route De Carmaux Larquipeyre Leclerc, Lescure-d'Albigeois",NA
Amarens,Les Saveurs De La Madeleine,ChIJd4gLdBvTrRIRLbVtqgUA4Sw,"Kebab, Restaurant De Restauration Rapide","78 Rue De La Madeleine, Gaillac",1
Amarens,My Naan & Tacos,ChIJu3QU_6rTrRIRreRbaNR_TUE,"Restaurant De Restauration Rapide, Kebab, Restaurant, Sandwicherie, Restaurant Turc","44 Rue Joseph Rigal, Gaillac",1
Amarens,Smash & Food,ChIJde9lhanTrRIRSu3CmK_3Uks,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Restaurant","7 Rue Du Languedoc, Gaillac",1
Amarens,Kebab Ô Délices,ChIJb6SMiTDSrRIRFentJg2NVt4,"Restaurant De Restauration Rapide, Kebab","14 Rue Jean Jaurès, Gaillac",1
Amarens,Tacos De Mars,ChIJlYCbJoPbrRIRGcImvA2DaoU,Restaurant De Tacos,"3avenue D’albi, Marssac-sur-Tarn",1
Amarens,Auberge De La Halle,ChIJR9Od9zTIrRIRhg05HvMN2mo,"Restaurant, Bar, Chambres D'hôtes, Crêperie, Restaurant Français","Pl. De La Halle, Cordes-sur-Ciel",0
Amarens,Bistrot Tonin'ty,ChIJnU1gxjTIrRIRN5pP5bltA4w,Bistro,"21 Rue Saint-Michel, Cordes-sur-Ciel",0
Amarens,Table D'yvonne,ChIJP4c3VjTIrRIRNkSXPNuCTF4,Restaurant Français,"Pl. De La Halle, Cordes-sur-Ciel",0
Amarens,Hostellerie Du Vieux Cordes,ChIJZWMdS8yf5UcRsglvaUuXVl0,"Restaurant, Restaurant Français, Hôtel","21 Rue Saint-Michel, Cordes-sur-Ciel",0
Amarens,Restaurant Cahuzac-Sur-Vère Au Camping Le Soleil Des Bastides,ChIJI_vsg6DPrRIRmqF0X8c_kAc,"Restaurant, Bar, Bistro","279 Rte De Cordes, Cahuzac-sur-Vère",0
Amarens,Bubble San,ChIJy69QI2DJrRIREQjuFkqI_y0,Restaurant De Fusion Asiatique,"43 Grand Rue Raimond Vii, Cordes-sur-Ciel",NA
Amarens,8 Champa,ChIJn6K0LDjIrRIRydJiSpguOeY,Restaurant Asiatique,"Grand-Rue De L'horloge, Cordes-sur-Ciel",NA
Amarens,Petit Coin D'asie,ChIJZ7Tov6HTrRIR_5c0qZDQMjE,"Restaurant Asiatique, Restaurant Chinois De Livraison, Restaurant Japonais, Restaurant Laotien, Restaurant Mandarin","52 Rue Saint-Jean, Gaillac",NA
Amarens,Bangkok Deli Street Food,ChIJT3z0hkfTrRIRMLfgITQ_uog,"Restaurant Thaïlandais, Restaurant","108 Pl. D'hautpoul, Gaillac",NA
Amarens,Sayaka,ChIJMftDSP7SrRIRwqMosNSKWNw,Restaurant Japonais,"Espace De Piquerouge, Gaillac",NA
Ambialet,La Cabana,ChIJo9x4qyfprRIRNmVD82lognE,"Restaurant De Restauration Rapide, Restaurant Halal","21 Av. Germain Tequi, Saint-Juéry",1
Ambialet,Napolit’hein Albi - Bar À Pâtes,ChIJsVP4FzvprRIR5t3OzWW9Wtc,"Restaurant, Restaurant Halal, Restaurant Italien, Restaurant Du Déjeuner, Restaurant Végétarien","16 Av. Colonel Teyssier, Albi",1
Ambialet,O Sucré Salé (Tacos-Burger) Albi,ChIJ_QXCBNXprRIR8XE8jHSCBg4,"Restaurant De Restauration Rapide, Crêperie, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","54 Rue Croix Verte, Albi",1
Ambialet,O Delices Albi,ChIJJRKh1R_prRIRK9wbYGCrt08,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Aire De Restauration, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant, Restaurant De Tacos, Restaurant Turc","64 Rue Croix Verte, Albi",1
Ambialet,Black & White Burger Albi,ChIJtenGCDXprRIRtIZbAMMTBDA,"Restaurant De Hamburgers, Restaurant Américain, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Livraison, Restaurant À Emporter, Nouveau Restaurant Américain, Restaurant, Restaurant Végétarien","43 Lices Georges Pompidou, Albi",1
Ambialet,La Parenthèse,ChIJF05pvCvwrRIR4-CeDkecoPE,"Restaurant Français, Bar, Hôtel","Le Bourg, Ambialet",0
Ambialet,Le Barry,ChIJ-_jCd_H6rRIR4lceZgQReRE,"Restaurant, Bar, Restaurant Français, Hôtel","47 Av. De Millau, Villefranche-d'Albigeois",0
Ambialet,Le Vieux Cabaret,ChIJ2_9yg-v6rRIRr66NKMFqeGg,"Restaurant, Restaurant Français","49 Av. D'albi, Villefranche-d'Albigeois",0
