respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
54003,Gourmand Chinois,ChIJQdMCbgehlEcRSLpBS--opvU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","40 Rue Jean Jaurès, Pont-Saint-Vincent",NA
54003,Mey Martin Chan Sang,ChIJz_zQ5G-plEcRN9y4i3JlquI,"Restaurant Vietnamien, Restaurant De Pizzas","10 Rue De La Fontaine, Gye",NA
54003,Le Crocodile,ChIJHerpM6mmlEcRPo-fCtqhikk,Restaurant Indien,"Route De Nancy, Maron",NA
54004,Mic Mac,ChIJ4QHCPD7R6kcR0o1kEWgwSy0,"Restaurant, Pâtisserie, Boutique De Beignets, Restaurant Halal, Glacier, Restaurant Italien, Restaurant Du Moyen-Orient, Restaurant Marocain, Pâtisserie","4 Rue Michel Rondet, Piennes",1
54004,Snack Kebab Istanbul,ChIJv0Z6kTDR6kcRkPPQgHSoOdE,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","4 Rue De Verdun, Piennes",1
54004,Nc Kebab,ChIJ_w_AJbDR6kcRU-t7ysfruuM,Restaurant,"Zac La Croisette, Landres",1
54004,Kebab,ChIJqwK_X0XT6kcRNEN9DWQSo6s,Restaurant,"6b Rue De La République, Mont-Bonvillers",1
54004,O'kebab Time,ChIJxcvHInIn60cRp-7lOpY4cPY,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","27 Rue De Metz, Étain",1
54004,Restaurant Les Oliviers,ChIJVT3VYR_U6kcRXxi4IcLnwL8,"Restaurant De Pizzas, Lieu De L'événement, Restaurant Français, Restaurant","48 Rue Pasteur, Norroy-le-Sec",0
54004,Cafe De Metz Brasserie,ChIJywQZlDDR6kcRD4RkrG-e1Hc,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant De Hamburgers","2 Rue De Verdun, Piennes",0
54004,Aaa Table,ChIJKbmuAUPR6kcRgd1UuSsSn8o,"Restaurant, Restaurant Français","Zac, Landres",0
54004,Ferme Auberge,ChIJ_0hsIWHT6kcRXeEz_peQ6Fs,"Restaurant Barbecue, Magasin De La Ferme, Restaurant Français, Restaurant Bio","9 Rue Du Pâle, Tucquegnieux",0
54004,Kroque Créole,ChIJP00_LFsZ60cRkmoSrFhuK3g,"Restaurant, Restaurant Français","18 Rue André Maginot, Étain",0
54004,Lal Quila,ChIJx8YS4TnR6kcRdl-7e3Fg6hY,"Restaurant, Restaurant Indien","25 Rue De La Liberté, Piennes",NA
54004,Ha Long Bay Restaurant,ChIJDbcgUvoqlUcRO0ekgWmfkso,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","13 Rue De Metz, Val de Briey",NA
54004,Juyuan,ChIJn341Ohgr60cR4AjzzVrtum0,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois","Rue Paul Pross Zone Commerciale Du Val De L'orne, Conflans-en-Jarnisy",NA
54004,Akino Sushi,ChIJxY9OSS0r60cR6L0Iyhke5Ko,Restaurant De Sushis,"41 Av. De La République, Jarny",NA
54004,Resto Chez Lucie,ChIJoRU4JADVlEcRb5i5up-7MqE,Restaurant Chinois,"2 Rue De France, Giraumont",NA
54005,Ali Baba Kebab,ChIJ94ynk3pek0cRFI8JOhZBWrM,"Restaurant De Restauration Rapide, Kebab, Restaurant, Restaurant Turc","8 Rue Jean Baptiste Salles, Vézelise",1
54005,Vezelise-Kebab-Tacos,ChIJtzHqJpJfk0cRMOBJewXD1u4,Restaurant De Restauration Rapide,"8 Rue Jean Baptiste Salles, Vézelise",1
54005,Kebab Bayon ( Nouveau Propriétaire ),ChIJjUi9Q618k0cR1JSe9RI3xsw,"Kebab, Restaurant De Restauration Rapide","32 Grande Rue, Bayon",1
54005,Epicerie Fleur De Neige,ChIJaXPghXuglEcREEEm3sim1tY,Kebab,"10 Rue De La Libération, Xeuilley",1
54005,Eren Kebab,ChIJaXPghXuglEcRLZeqw-wU5-E,Restaurant,"10 R Rue De La Libération, Xeuilley",1
54005,L'auberge D'haroué,ChIJO7KnIs5mk0cRgcFo5K0IwqU,"Restaurant, Restaurant Français","6 Pl. Du Château, Haroué",0
54005,Restaurant La Commanderie,ChIJFQs4HE9nk0cRcl4TOwUPbJE,"Restaurant Français Moderne, Restaurant Français","1 Rue Louis Pasteur, Tantonville",0
54005,Restaurant Le Gaigne,ChIJF4clgOZnk0cRJhVRT_or6BQ,Restaurant Français,"8 Rue De Nancy, Xirocourt",0
54005,Auberge Du Grillon,ChIJ_T4Z6VRnk0cRWU8kC3WQ-2Y,"Restaurant, Restaurant Français","54740 Xirocourt, Xirocourt",0
54005,"Le Presbytère, Maison Gastronomique",ChIJyfRs9JVnk0cRCLqMbZW--R0,"Restaurant Gastronomique, Restaurant Français","13 Pl. De L'église, Saint-Firmin",0
54005,Gourmand Chinois,ChIJQdMCbgehlEcRSLpBS--opvU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","40 Rue Jean Jaurès, Pont-Saint-Vincent",NA
54005,Restaurant A Emporter Asiatique,ChIJ3SJASMmYlEcRQQO3ZIhmAQY,Restaurant Asiatique,"18 Rue Antoine De Saint-Exupéry, Houdemont",NA
54005,Veng Hour Houdemont,ChIJwVLMasmYlEcRicL15U_IXv4,"Restaurant Asiatique, Traiteur, Plats Chinois À Emporter, Épicerie Fine, Restaurant Panasiatique, Restaurant","57 Route Nationale, Houdemont",NA
54005,Ô Tour Des Grillades,ChIJkd91lE6ZlEcRGVKVMo8GHYY,"Restaurant, Restaurant Asiatique, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Français, Glacier, Restaurant De Fruits De Mer, Bar À Vin","6 Av. Des Érables, Houdemont",NA
54005,Uni Buffet,ChIJ6YdZcseYlEcROh13V9h6o2I,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois","2 Rue Du Coteau, Heillecourt",NA
54006,Guven Kebab,ChIJxQeTDWOXlEcR2IwaKaubFOo,"Restaurant, Restaurant Brunch, Restaurant Halal, Kebab, Restaurant Du Déjeuner, Pâtisserie, Sandwicherie, Restaurant Turc","Av. De L'europe 2, Seichamps",1
54006,Restaurant Gizem,ChIJNYRLtieXlEcR5Rd-vP5z5cw,"Kebab, Bar Et Grill, Restaurant Familial, Magasin D'alcools","39bis Rue Du Baron De Courcelles, Lay-Saint-Christophe",1
54006,Kebab Essey,ChIJWQcSctGZlEcRu0ww_d0cVzA,"Kebab, Restaurant De Restauration Rapide","114 Av. Foch, Essey-lès-Nancy",1
54006,Royal Kebab,ChIJ-3rwI9OZlEcRFiXvC4K_7Hk,"Kebab, Gril, Restaurant De Restauration Rapide, Restaurant, Sandwicherie","3 Rue Du Général Patton, Essey-lès-Nancy",1
54006,Rotisserie Traditionnelle - Chez Salim,ChIJ8ypo9c6ZlEcRfaa5HN5yLBs,"Restaurant, Restaurant Halal","3 Rue De Mouzimpré, Essey-lès-Nancy",1
54006,La Villa Des Roses,ChIJmZqtxxqXlEcRxc-PCp8kngk,"Restaurant, Restaurant Français, Restaurant Méditerranéen","10 Rue Frédéric Mistral, Dommartin-sous-Amance",0
54006,Restaurant De La Ferme Sainte Geneviève,ChIJ0cGucoKXlEcRccFkTJTiQxI,"Restaurant Français, Salle De Banquet, Salle De Réception, Restaurant Méditerranéen, Service De Mariage","2 Chem. Du Pain De Sucre, Dommartemont",0
54006,Mcdonald's,ChIJcV0egd-ZlEcR2WfeIlc-YeY,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","La Porte Verte La Porte Verte, Essey-lès-Nancy",0
54006,Burger King,ChIJJ8BoHo-ZlEcRYwrK1bzIjMg,"Restaurant De Restauration Rapide, Restaurant Américain, Bar Et Grill, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter","111 Avenue 69 Ème Régiment D'infanterie, Essey-lès-Nancy",0
54006,Buffalo Grill Essey-Lès-Nancy,ChIJEfvYsSyYlEcRzw69g6x-0Mg,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","113 Avenue Du 69ème Régiment D'infanterie Lieu-Dit Les Corvées D'ozerailles, Essey-lès-Nancy",0
54006,Punjab,ChIJ64nmSoqZlEcRJqAC6V7Hexg,Restaurant Indien,"77 Av. 69 Régiment D'infanterie, Essey-lès-Nancy",NA
54006,Veng Hour Essey-Les-Nancy,ChIJh8Ci8Q-ZlEcRdGSFv8T3yO8,"Restaurant, Restaurant Asiatique, Traiteur, Restaurant Chinois, Restaurant Chinois De Livraison, Restaurant Panasiatique, Restaurant Vietnamien","Av. De Saulxures, Essey-lès-Nancy",NA
54006,Hungry Sushi Saint-Max,ChIJC2ej0cyZlEcRmBQY9xjbEXw,Restaurant Japonais,"22 Av. Carnot, Saint-Max",NA
54006,Tookiiz Thai Food Champigneulles,ChIJFVfpv0u9lEcR6JCDg06Dzxc,"Restaurant, Traiteur, Plats Chinois À Emporter, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant À Emporter, Restaurant Thaïlandais","76 Rue De Nancy, Champigneulles",NA
54006,China Kitchen (Food Truck),ChIJ4_vGFACZlEcRSQVJpR5Uz60,Restaurant Asiatique,"54510 Tomblaine, Tomblaine",NA
54007,Le Vieux Moulin Liverdun Kebab,ChIJvy2NR227lEcR2MUPA0FNqq4,"Restaurant, Bar, Bureau De Tabac, Restaurant Turc","1 Grande Rue, Liverdun",1
54007,Kebab Gondreville,ChIJt6EKoG6vlEcRaKTS6aXzFeU,Restaurant,"4 Av. De La Libération, Gondreville",1
54007,Rossignol,ChIJwW-RCle8lEcRrR8JumgoOSc,Kebab,"2 Rue De L'hôtel De Ville, Frouard",1
54007,Karatas Grill,ChIJ7V5sb2CulEcRF6s-MgN7R0o,"Restaurant, Restaurant De Restauration Rapide, Kebab","12 Avenue De L'europe, Toul",1
54007,Kebab La Lunnnne,ChIJv9UXRE68lEcR1buDMxOSB9o,"Restaurant, Restaurant De Restauration Rapide","39 Av. Du Général De Gaulle, Pompey",1
54007,Restaurant Le Pavillon Bleu,ChIJMbl2caK6lEcRYjoYfLUQSX0,"Restaurant, Bar, Restaurant Français","Et, Villey-Saint-Étienne",0
54007,Domaine Du Val Fleuri,ChIJf2eYNQu7lEcRxr0-tUQXyAQ,"Lieu De L'événement, Restaurant Brunch, Planificateur D'événements, Parcours De Golf Miniature, Lieu De Mariage","13 Rue Du Pisuy, Liverdun",0
54007,La Calèche,ChIJY7lhCZeklEcRm3_X_qba9IY,"Restaurant, Restaurant Français","Parc De Haye Zone Loisirs, Bois-de-Haye",0
54007,Brasserie K,ChIJsUqtrlyulEcR95x5PIEo5CY,"Restaurant, Restaurant Français","Rue Guy Pernin, Toul",0
54007,Le Comptoir À Toul,ChIJf9qg612ulEcRRHitbPel3uQ,"Brasserie, Restaurant","541 Av. De L'europe, Toul",0
54007,Le Sushi D'or,ChIJabAyLxmvlEcRpEBFTM_va88,Restaurant Japonais,"Pôle Commercial Jeanne D'arc, Dommartin-lès-Toul",NA
54007,Royal Wok Grill,ChIJ10whXS69lEcR8gNKaZNqyNo,Restaurant Asiatique,"2a Rue Du Saule Gaillard, Frouard",NA
54007,Royal Gambas Restaurant Asiatique,ChIJUUG2x-WilEcRN_YfnHcusGg,Restaurant Asiatique,"5001f Rue Du Vermois, Laxou",NA
54007,Royal De Chine,ChIJWdZLLZGulEcRdpfOIRvI89c,"Restaurant Chinois, Restaurant Asiatique, Restaurant","10 Rue Dr Chapuis, Toul",NA
54007,Woksashimi,ChIJIW4byZuulEcRnJNMbKXu8O0,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Chinois, Bar À Cocktails, Glacier, Restaurant Japonais, Magasin De Salades, Restaurant De Sushis, Bar À Vin","17 Av. Victor Hugo, Toul",NA
54008,Place Kebab Restauration Rapide,ChIJq2p0oQBXk0cRGl48bTSY0w0,Restaurant,"1 Pl. De L Hôtel De Ville, Colombey-les-Belles",1
54008,Dommartin Kebab & Tacos&Pızza,ChIJl6A35MCvlEcRP5uIiG8094k,"Restaurant, Restaurant De Restauration Rapide","16 Av. Du Général Leclerc, Dommartin-lès-Toul",1
54008,Didim Kebab,ChIJGwOZ_pmulEcRRsU5gNIEi6A,Restaurant Turc,"6 Rue Thiers, Toul",1
54008,Toul Kebab,ChIJcWdWHYyulEcRSy7Asz1Ekl8,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","10 Pl. Du Marché Aux Poissons, Toul",1
54008,Eren Kebab,ChIJaXPghXuglEcRLZeqw-wU5-E,Restaurant,"10 R Rue De La Libération, Xeuilley",1
54008,Le Chalet,ChIJ1akMtsdXk0cR-k6yJu5edFI,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien","Rue Joseph Marius Millot, Allain",0
54008,Auberge Lorraine,ChIJJWf0DgFXk0cRf9utVsfKL3I,"Restaurant Traditionnel, Bar, Restaurant Buffet, Café, Restaurant Français, Brasserie","71 Rue Carnot, Colombey-les-Belles",0
54008,Auberge La Lorraine Perdue,ChIJbXd0fUFZk0cRif6Q0TXoeCQ,"Restaurant Français, Bar","56 Gr Grande Rue, Goviller",0
54008,Auberge De La Jument Verte,ChIJpw-5SeWllEcR6zUTdD4LfeQ,Restaurant Français,"3 Rue Du Radelot, Villey-le-Sec",0
54008,Carrefour Cafétéria,ChIJ4WSxDLuulEcRS9zUXckuiO4,"Cafétéria, Crêperie, Restaurant De Restauration Rapide, Pizza À Emporter, Sandwicherie","678 Av. Du Général Bigeard, Toul",0
54008,Mey Martin Chan Sang,ChIJz_zQ5G-plEcRN9y4i3JlquI,"Restaurant Vietnamien, Restaurant De Pizzas","10 Rue De La Fontaine, Gye",NA
54008,Le Sushi D'or,ChIJabAyLxmvlEcRpEBFTM_va88,Restaurant Japonais,"Pôle Commercial Jeanne D'arc, Dommartin-lès-Toul",NA
54008,Royal De Chine,ChIJWdZLLZGulEcRdpfOIRvI89c,"Restaurant Chinois, Restaurant Asiatique, Restaurant","10 Rue Dr Chapuis, Toul",NA
54008,Woksashimi,ChIJIW4byZuulEcRnJNMbKXu8O0,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Chinois, Bar À Cocktails, Glacier, Restaurant Japonais, Magasin De Salades, Restaurant De Sushis, Bar À Vin","17 Av. Victor Hugo, Toul",NA
54008,Gourmand Chinois,ChIJQdMCbgehlEcRSLpBS--opvU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","40 Rue Jean Jaurès, Pont-Saint-Vincent",NA
54009,Royal Kebab,ChIJh3eaNjQr60cRyY6zZ9pgkfA,"Restaurant De Restauration Rapide, Kebab","3 Rue Du 11 Novembre 1918, Jarny",1
54009,Star Kebab,ChIJsWWclMnUlEcREb_1y1Gu5Hw,Restaurant De Restauration Rapide,"21 Rue Pasteur, Jarny",1
54009,Snack Gaziantep 7,ChIJ7-GhRdTUlEcRQBZX6bqvLyY,"Restaurant Turc, Restaurant De Restauration Rapide","3-5 Rue Du Capitaine Willaume, Labry",1
54009,O'kebab Time,ChIJxcvHInIn60cRp-7lOpY4cPY,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","27 Rue De Metz, Étain",1
54009,As Kebab,ChIJA8FuVGDVlEcRg2d_WAKzuwo,Restaurant,"74 Rue Du Commerce, Moineville",1
54009,Le Cheval Blanc,ChIJNQFqKJMo60cRYj939782wtg,"Restaurant, Restaurant Français","25 Rue D'étain, Buzy-Darmont",0
54009,La Toque Lorraine,ChIJ_VBPrrYs60cRVSzkArjuQIQ,Restaurant Français,"1 Rue De L'yron, Ville-sur-Yron",0
54009,O'chalet Conflans,ChIJN42FWwAr60cRIa4GirG2nLg,Restaurant Français,"Zone Industrielle Du Val De L'orne, Conflans-en-Jarnisy",0
54009,Mcdonald's,ChIJuz28xw8r60cRYoyhIu0npaw,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rn, Zi Du Val De L'orne, Conflans-en-Jarnisy",0
54009,Brevi Enzo,ChIJMxreX7wr60cR2Z5Ajv5szqM,Restaurant Français Moderne,"37 Rue Des Frères Daum, Jarny",0
54009,Juyuan,ChIJn341Ohgr60cR4AjzzVrtum0,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois","Rue Paul Pross Zone Commerciale Du Val De L'orne, Conflans-en-Jarnisy",NA
54009,Akino Sushi,ChIJxY9OSS0r60cR6L0Iyhke5Ko,Restaurant De Sushis,"41 Av. De La République, Jarny",NA
54009,Au Dragon De Jade,ChIJ6RkoFcrUlEcRBbPgmV1bMZI,"Restaurant, Restaurant Asiatique, Restaurant Chinois","10 Rue Maurice Barres, Jarny",NA
54009,Resto Chez Lucie,ChIJoRU4JADVlEcRb5i5up-7MqE,Restaurant Chinois,"2 Rue De France, Giraumont",NA
54009,Ha Long Bay Restaurant,ChIJDbcgUvoqlUcRO0ekgWmfkso,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","13 Rue De Metz, Val de Briey",NA
54010,Place Kebab Restauration Rapide,ChIJq2p0oQBXk0cRGl48bTSY0w0,Restaurant,"1 Pl. De L Hôtel De Ville, Colombey-les-Belles",1
54010,Kebab Tacos Pizza Foug,ChIJ-YzvrF-tlEcRdnh80tbNuMM,"Restaurant De Restauration Rapide, Café, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter","1bis Pl. De La Gare, Foug",1
54010,Didim Kebab,ChIJGwOZ_pmulEcRRsU5gNIEi6A,Restaurant Turc,"6 Rue Thiers, Toul",1
54010,Toul Kebab,ChIJcWdWHYyulEcRSy7Asz1Ekl8,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","10 Pl. Du Marché Aux Poissons, Toul",1
54010,Dommartin Kebab & Tacos&Pızza,ChIJl6A35MCvlEcRP5uIiG8094k,"Restaurant, Restaurant De Restauration Rapide","16 Av. Du Général Leclerc, Dommartin-lès-Toul",1
54010,Le Chalet,ChIJ1akMtsdXk0cR-k6yJu5edFI,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien","Rue Joseph Marius Millot, Allain",0
54010,Auberge Lorraine,ChIJJWf0DgFXk0cRf9utVsfKL3I,"Restaurant Traditionnel, Bar, Restaurant Buffet, Café, Restaurant Français, Brasserie","71 Rue Carnot, Colombey-les-Belles",0
54010,Brencio Robert,ChIJuQ1OrISslEcRy3C9XOa7hzo,"Restaurant, Bar, Restaurant Français","Rue Du Val De Passey, Choloy-Ménillot",0
54010,Carrefour Cafétéria,ChIJ4WSxDLuulEcRS9zUXckuiO4,"Cafétéria, Crêperie, Restaurant De Restauration Rapide, Pizza À Emporter, Sandwicherie","678 Av. Du Général Bigeard, Toul",0
54010,Mcdonald's,ChIJKRGWMZaulEcR-AejRyOdnQc,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rn Route Nationale 74, Toul",0
54010,Mey Martin Chan Sang,ChIJz_zQ5G-plEcRN9y4i3JlquI,"Restaurant Vietnamien, Restaurant De Pizzas","10 Rue De La Fontaine, Gye",NA
54010,Woksashimi,ChIJIW4byZuulEcRnJNMbKXu8O0,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Chinois, Bar À Cocktails, Glacier, Restaurant Japonais, Magasin De Salades, Restaurant De Sushis, Bar À Vin","17 Av. Victor Hugo, Toul",NA
54010,Royal De Chine,ChIJWdZLLZGulEcRdpfOIRvI89c,"Restaurant Chinois, Restaurant Asiatique, Restaurant","10 Rue Dr Chapuis, Toul",NA
54010,Le Sushi D'or,ChIJabAyLxmvlEcRpEBFTM_va88,Restaurant Japonais,"Pôle Commercial Jeanne D'arc, Dommartin-lès-Toul",NA
54010,Gourmand Chinois,ChIJQdMCbgehlEcRSLpBS--opvU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","40 Rue Jean Jaurès, Pont-Saint-Vincent",NA
54011,Kebab Istanbul Longuyon,ChIJf4mf8qjD6kcRi0fkeJgt2EE,Kebab,"21 Rue Louis Quinquet, Longuyon",1
54011,️Star Kebab 54260 Longuyon,ChIJY5dUBUHD6kcRNGZfKbRLIGo,"Restaurant, Restaurant De Restauration Rapide","5 Rue De Deauville, Longuyon",1
