respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Albé,Sushi Shop Corner Leclerc Sélestat,ChIJ6bxU56FFkUcRsjaOj-R7O8c,"Restaurant De Sushis, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Sushis À Emporter","3 All. Westrich Zi Nord, Sélestat",NA
Sommerau,Snack Du Centre,ChIJmWDzMgSnlkcR-jIzqyjIkTg,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Tacos","38 Rue Du Général Leclerc, Marmoutier",1
Sommerau,Meliss Kebab Burger Tacos,ChIJK79SaaWvlkcRplGTFLophj8,Restaurant Turc,"62 Rue Du Général De Gaulle, Wasselonne",1
Sommerau,Resto Grill La Colombe,ChIJ1_Kiw1-vlkcRSmQgS8q6wvQ,"Restaurant, Bar, Restaurant De Restauration Rapide, Kebab, Restaurant Turc","27 Rue Du Général De Gaulle, Wasselonne",1
Sommerau,Dogan Ali,ChIJVU-jR7uglkcRaO6qRbawkvc,"Restaurant De Kebab Doner, Restaurant Italien","4 Rue Des Clés, Saverne",1
Sommerau,Pamukkale,ChIJYaZzycuhlkcRiHhlDb5OkXo,"Restaurant Turc, Kebab","4 Rue Des Clés, Saverne",1
Sommerau,Ma Passion,ChIJbbz-16WnlkcR3LOa-b4Bd1w,"Restaurant, Restaurant Français","15 Rue Principale, Sommerau",0
Sommerau,Auberge Du Waldmeister,ChIJi9rq-panlkcRIZFLifAtbqY,Restaurant Français,"14 Rue Principale, Dimbsthal",0
Sommerau,Hôtel - Restaurant Des Vosges - Restaurant Birkenwald,ChIJoZwVyQWnlkcRvHQOTqc7gjM,"Restaurant, Restaurant Français, Hôtel","15 Rue Du Général Leclerc, Sommerau",0
Sommerau,Restaurant Tannmühle,ChIJAziggZ2olkcRo8--V3Oe4HY,"Restaurant Familial, Restaurant Français","14 Rte De Wangenbourg, Romanswiller",0
Sommerau,Bar À La Charrue,ChIJhQbALwSnlkcR5gm6OVG7JOs,"Bar Pmu, Brasserie","31 Rue Du Général Leclerc, Marmoutier",0
Sommerau,Escale D'asie,ChIJPVIGxVivlkcRlzZbubhe_CI,"Restaurant Chinois, Restaurant Asiatique, Restaurant","80 Rue Du Général De Gaulle, Wasselonne",NA
Sommerau,Aux Trois Goûts - Wasselonne,ChIJWWzOC1-vlkcRJkPhxHKIsEo,"Restaurant, Restaurant Français, Restaurant Indien, Restaurant Italien, Restaurant De Pizzas","14 Pl. Du Marché, Wasselonne",NA
Sommerau,Villa De Chine,ChIJN0YZt1-vlkcRCQ6GFCORmaQ,Restaurant Chinois,"34 Rue Du Général De Gaulle, Wasselonne",NA
Sommerau,Tokyo Sushi,ChIJBxWIWmWhlkcRa9NkvBR_Jms,Restaurant Japonais,"50 Rue Saint-Nicolas, Saverne",NA
Sommerau,Restaurant Lotus,ChIJMdH38JOhlkcRZ2IUPb9C0MM,Restaurant Asiatique,"France, Saverne",NA
Alteckendorf,One Grillades & Kebab / Pizza,ChIJi4CcdbW9lkcRXG6jb4n3kk4,Restaurant,"56 B Rue Du Général Leclerc, Schwindratzheim",1
Alteckendorf,Kebab Palace D'athènes,ChIJk40JPQO9lkcR-g7I6V0-qaY,"Restaurant De Kebab Doner, Restaurant De Restauration Rapide","60 Rue Du Général Leclerc, Schwindratzheim",1
Alteckendorf,Avsar Kebab,ChIJGQW6W8K9lkcRtqkrUKKvAy0,Restaurant Turc,"25 Rue Du Général Lebocq, Hochfelden",1
Alteckendorf,Little T,ChIJCZD2nEGXlkcRQ57AHyt67X0,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Sandwicherie","10 Pl. Du Marché, Val-de-Moder",1
Alteckendorf,Festi Crepes Et Gaufres,ChIJ1-85L2W_lkcRyW_7cvveUD4,"Restaurant, Restaurant Barbecue, Restaurant Brunch, Restaurant Halal, Restaurant De Hamburgers, Restaurant Du Déjeuner, Restaurant De Crêpes, Sandwicherie, Restaurant Végétarien","14 Rue Du Général De Gaulle, Wahlenheim",1
Alteckendorf,Restaurant Rebstoeckel,ChIJz7cbct-XlkcRwfRlrPmDwbQ,Restaurant Français,"42 Rue Principale, Alteckendorf",0
Alteckendorf,Restaurant La Grange,ChIJj8aviO2XlkcRWNfpcVKcB_U,Restaurant Français,"9 Rue Principale, Ettendorf",0
Alteckendorf,Restaurant Et Chambres D'hôtes Un Air De Campagne,ChIJWwTVdhqYlkcRROLGOA0JB-8,"Restaurant Français, Maison D'hôtes","3 Rue Des Vergers, Ringendorf",0
Alteckendorf,Au Boeuf,ChIJ7XpmDAS9lkcRSNAP757pkww,"Restaurant Alsacien, Restaurant Français, Restaurant, Brasserie","18 Rue De La Zorn, Schwindratzheim",0
Alteckendorf,Auberge A La Fleur,ChIJQ5RCh1KWlkcRtgpsL0KwqDg,"Restaurant, Restaurant Français","24 Rue Principale, Morschwiller",0
Alteckendorf,Nam-Anh,ChIJBWBNACa9lkcRpPxXklggL-k,"Restaurant Asiatique, Restaurant","42 Rue Du Général Lebocq, Hochfelden",NA
Alteckendorf,Aux Initiés,ChIJvfDmJEa9lkcRUjxmLBv7rwY,"Restaurant Thaïlandais, Bistro, Bar Karaoké, Restaurant Laotien","9 Rue Du Général De Gaulle, Mommenheim",NA
Alteckendorf,Di Ãn - Traiteur Asiatique,ChIJpzCFKhS_lkcRw_ys-xpGa3Y,Restaurant Asiatique,"20 Rte De Brumath, Bernolsheim",NA
Alteckendorf,O-Ri (Poké Bowl & Burger),ChIJ6Tps5XO_lkcRk3evXdpg1Nc,"Restaurant Fusion, Restaurant De Hamburgers, Restaurant Hawaïen, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant Mandarin, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Sushis, Restaurant De Wok","France, Brumath",NA
Alteckendorf,Wafu,ChIJRYdJpVe-lkcRq3SCzl2s6CY,"Restaurant, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","10 Rue Des Frères Lumière, Brumath",NA
Altenheim,Chez Gusto,ChIJpQOUmtGjlkcRz97Xn3SOVNQ,"Restaurant De Pizzas, Restaurant De Hamburgers, Restaurant Libanais, Restaurant À Emporter, Restaurant Végétarien","1 Rue De Strasbourg, Dettwiller",1
Altenheim,Snack Du Centre,ChIJmWDzMgSnlkcR-jIzqyjIkTg,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Tacos","38 Rue Du Général Leclerc, Marmoutier",1
Altenheim,Dogan Ali,ChIJVU-jR7uglkcRaO6qRbawkvc,"Restaurant De Kebab Doner, Restaurant Italien","4 Rue Des Clés, Saverne",1
Altenheim,Pamukkale,ChIJYaZzycuhlkcRiHhlDb5OkXo,"Restaurant Turc, Kebab","4 Rue Des Clés, Saverne",1
Altenheim,Le Libanis,ChIJSZ1CtaSglkcRmN8SFmnWoyI,Restaurant Libanais,"131 Grand Rue, Saverne",1
Altenheim,Chez Berthe,ChIJXZYfh3-llkcRd1804XB4O9A,"Restaurant Français, Restaurant Familial","18 Rte De Saverne, Maennolsheim",0
Altenheim,A L'aigle D'or,ChIJX4r_cc-mlkcRcAJ5zkM4ezU,"Restaurant, Bar, Restaurant Français","129 Rue Principale, Schwenheim",0
Altenheim,Restaurant Aux Deux Clés,ChIJ7dSltc-mlkcR3ol0lEoBkCM,"Restaurant Français, Bar","24 Rue De La Prairie, Schwenheim",0
Altenheim,Restaurant « À La Charrue »,ChIJn_NLhdGjlkcRlUI2YqnhKkY,Restaurant Français,"2 Rue De Strasbourg, Dettwiller",0
Altenheim,Crêperie Pizzeria Du Soleil,ChIJfZf2f9GjlkcRR5_-cUx5V78,Crêperie,"Rue Du Soleil, Dettwiller",0
Altenheim,Restaurant Lotus,ChIJMdH38JOhlkcRZ2IUPb9C0MM,Restaurant Asiatique,"France, Saverne",NA
Altenheim,Tokyo Sushi,ChIJBxWIWmWhlkcRa9NkvBR_Jms,Restaurant Japonais,"50 Rue Saint-Nicolas, Saverne",NA
Altenheim,La Chine,ChIJGeo78qOglkcRUwC8U-kzSYM,"Restaurant Chinois, Restaurant Asiatique, Restaurant","76 Grand Rue, Saverne",NA
Altenheim,Restaurant Au Pékin À Saverne,ChIJ30IeFqKglkcR97NtIgqJcaE,"Restaurant Mandarin, Restaurant De Fondue Chinoise","8 A Rue De La Poste, Saverne",NA
Altenheim,Nam-Anh,ChIJBWBNACa9lkcRpPxXklggL-k,"Restaurant Asiatique, Restaurant","42 Rue Du Général Lebocq, Hochfelden",NA
Altorf,Chez Esen,ChIJ9bIAvbyzlkcRbnUDN2cvu7M,"Restaurant Turc, Restaurant De Restauration Rapide, Restaurant De Pizzas","73 Rue Gén De Gaulle, Duttlenheim",1
Altorf,Hevi Grill,ChIJbdhjaFOtlkcRKIXFXNugZMc,Restaurant De Kebab Doner,"6 Rue Des Vosges, Molsheim",1
Altorf,Asia Wok 67,ChIJrXWFyb2tlkcRCFni0Sgqq3Y,"Restaurant, Restaurant Asiatique, Bar À Cocktails, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Halal, Bar À Vin","1 Rue Hermès, Mutzig",1
Altorf,Meliss Döner Kebab,ChIJDWqoyKWylkcRpZRf5sVriMo,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","29 Rue Principale, Bischoffsheim",1
Altorf,Snack Nazar Mutzig,ChIJ-dyO0PCtlkcRrkQ0ClwVfo4,"Restaurant De Restauration Rapide, Kebab","12 Rue Du Marechal Foch Hauptstross, Mutzig",1
Altorf,Restaurant Le Bénédictin,ChIJ9a6UFFuylkcR_cbm6bK1VQc,"Restaurant Alsacien, Restaurant Français","27 Rue Principale, Altorf",0
Altorf,Hippopotamus Steakhouse,ChIJORkcQnmylkcRWjStZfvQ5ks,"Restaurant, Bar Et Grill, Restaurant Barbecue, Dîner, Restaurant Familial, Restaurant Français, Restaurant À Emporter, Steak House","Zone Du Trèfle, Dorlisheim",0
Altorf,Restaurant La Pataterie Dorlisheim,ChIJy-Jbr3mylkcRZz6vP5SLQGE,"Restaurant Familial, Restaurant Français, Restaurant De Steakhouse Français, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant De Plats De Viande, Restaurant, Brasserie, Restaurant De Tapas","4 Place De L'eléphant Zone De Loisirs Le Trèfle - Lieu-Dit 'Burgweg, Dorlisheim",0
Altorf,Del Arte,ChIJVTCAOYytlkcR7oWH7_D3QLA,"Restaurant, Restaurant Familial, Restaurant Français, Restaurant Italien, Restaurant Du Déjeuner, Restaurant À Emporter, Restaurant Méditerranéen, Restaurant Du Nord De L'italie, Restaurant De Pizzas, Restaurant Du Sud De L'italie","Zone De Loisirs Le Trèfle Place De L'eléphant, Dorlisheim",0
Altorf,Carrefour Cafétéria,ChIJfQaXg2atlkcRlha3hqUMU-U,"Cafétéria, Crêperie, Restaurant De Restauration Rapide, Pizza À Emporter, Sandwicherie","1 Rue Mercure, Dorlisheim",0
Altorf,Chikita Sushis Et Cuisine Japonais,ChIJ_aRG96yzlkcRKLJtH0mvotc,"Sushis À Emporter, Restaurant De Sushis, Restaurant Végétarien","20 Rte Ecospace, Molsheim",NA
Altorf,Le Canard D'or,ChIJtc5IxfOtlkcRnCZNxBiS2X4,Restaurant Asiatique,"2 Rue Du Général Leclerc, Molsheim",NA
Altorf,Soleil D'or,ChIJJfKrafGtlkcR7rVW75Y492g,"Restaurant Chinois, Restaurant, Restaurant Thaïlandais","1 Rue De L'église, Molsheim",NA
Altorf,Mishi Sushi,ChIJ4SiVRGetlkcRP5aMD7_p4s0,"Restaurant Japonais, Restaurant De Livraison, Restaurant À Emporter","19 Rue De Strasbourg, Molsheim",NA
Altorf,Jusdelavigne,ChIJY_O7oy_JlkcRRo00nsjtql8,"Magasin De Vin, Traiteur, Fromagerie, Magasin D'alcools, Sushis À Emporter","5 Rue De La Gare, Ernolsheim-Bruche",NA
Altwiller,Mondial Kebab,ChIJq6p-R3I5lEcRRVtM1yABDXc,"Restaurant Turc, Restaurant De Restauration Rapide","31 Rte De Phalsbourg, Sarre-Union",1
Altwiller,Mak-Döner'z,ChIJJymti3M5lEcRHT4Luyo9j84,"Kebab, Restaurant De Restauration Rapide","10 Grand Rue, Sarre-Union",1
Altwiller,Kebab De L'albe,ChIJfb1Es6xFlEcRYVzEeXkPVrU,"Restaurant De Restauration Rapide, Kebab","8 Rue De L'albe, Insming",1
Altwiller,Sarralbe,ChIJ_wX7CAA3lEcRplES1HvwerE,Restaurant Turc,"14 Rue Raymond Poincaré, Sarralbe",1
Altwiller,Chez Dogan,ChIJY1SqZOM3lEcRzPXCOderjGM,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","12a Rue Napoléon 1, Sarralbe",1
Altwiller,Au Grain De Folie,ChIJlTSFmj5HlEcRSq4W77GWfYA,Restaurant Français,"14 Rue Principale, Altwiller",0
Altwiller,Restaurant Hutte Gauloise,ChIJj1-nvD9HlEcRFpo_j_jhEdA,"Restaurant Français, Bar","14 Rue Principale, Altwiller",0
Altwiller,La Grange Du Paysan-La Grillardière,ChIJmZWbZ55HlEcR7Gm1LYwlkEI,"Restaurant Français, Bar","23 Rue Principale, Hinsingen",0
Altwiller,Restaurant De L'écluse 16,ChIJTxSJxlY_lEcRLUuGbXTNCaQ,"Restaurant, Restaurant Français","Bonne Fontaine, Altwiller",0
Altwiller,Restaurant Au Castel,ChIJvS7Rd0A4lEcR5tubxcoFTfs,"Restaurant, Restaurant Français","6 Rue Du Faubourg, Keskastel",0
Altwiller,Bar Restaurant Le Repère,ChIJJf7UbtNGlEcRW12K9KYvVl0,"Gastro-Pub, Restaurant Asiatique, Boulangerie, Bistro, Brasserie, Café, Pâtisserie, Fromagerie, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant","30 Rue Principale, Vibersviller",NA
Altwiller,Linfa,ChIJiZ2CNgA5lEcRqa8A1f2nEYQ,Restaurant Chinois,"24 Grand Rue, Sarre-Union",NA
Altwiller,Saveurs D'asie,ChIJO0A7i287lEcRJpwzxxww3wY,Restaurant Asiatique,"46 Grand Rue, Diemeringen",NA
Altwiller,Taj Mahal Delice,ChIJC7dSe5I1lEcRWAmuD6O1cGk,Restaurant Indien,"65 Rte De Nancy, Sarreguemines",NA
Altwiller,Saveurs Asiatiques Sarreguemines,ChIJLwrAZxxLlEcRxFwM34UcpZs,Plats Chinois À Emporter,"4 Rue Des Sports, Sarreguemines",NA
Andlau,Resto Bar / Doner Kebab / Burger,ChIJfUOp1jtTkUcR2DFh7N-G0qs,Restaurant,"16 Grand Rue, Barr",1
Andlau,Kebab L'horizon,ChIJh53GTA5SkUcR6iuu3ILGwqE,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant Haut De Gamme Français, Kebab, Livraison De Pizzas, Restaurant De Pizzas, Restaurant Turc","8 Quai De L'abattoir, Barr",1
Andlau,Poulet-Rôti Services,ChIJdUQ_y59NkUcRxXFWF-qOhsM,"Restaurant De Poulet, Restaurant Halal","167 Rte Nationale, Goxwiller",1
Andlau,Le Cèdre Du Liban,ChIJe6rO2aZTkUcR6GoCQrcnBwc,Restaurant Libanais,"117 Rue Du Général Gouraud, Obernai",1
Andlau,L'eden Food Kebab Snack,ChIJIWzu7H1bkUcRYyodILZhN3k,Restaurant,"9 Rte D'ebersheim, Scherwiller",1
Andlau,Restaurant Au Boeuf Rouge,ChIJ5YKLjZtRkUcRJvoSw1lfp-s,"Restaurant Alsacien, Restaurant Français","6 Rue Dr Stoltz, Andlau",0
Andlau,Auberge Du Hohwald,ChIJ50rMyO5RkUcR18OyszeFTvo,"Restaurant Français, Bar","1 Rte Du Hohwald, Eichhoffen",0
Andlau,Restaurant Au Raisin D'or,ChIJdbPbs_VRkUcRjfF1_HXx_C8,Restaurant Français,"1 Rue Principale, Mittelbergheim",0
Andlau,Am Lindeplatzel,ChIJ59GLOvdRkUcRKpDiTxWX1ho,Restaurant Français,"71 Rue Principale, Mittelbergheim",0
Andlau,Auberge Du Hungerplatz,ChIJNc2W0ZuazhIRzdUu-V0V9LU,"Restaurant, Restaurant Français","Maison Forestière Du Hungerplatz, Andlau",0
Andlau,Yin Traiteur,ChIJvzmvtSVSkUcRfHTtS69LNMI,"Plats Chinois À Emporter, Cours De Cuisine","68 Rue De La Vall. Saint-Ulrich, Barr",NA
Andlau,Sushi Barr,ChIJoVkBtWFTkUcR2BQFB5RAr7w,Sushis À Emporter,"10 Rue Taufflieb, Barr",NA
Andlau,Restaurant La Thaïlande,ChIJbcxFmBBSkUcRI3kHw228Mq8,"Restaurant Thaïlandais, Bar, Restaurant","59 Rue Neuve, Barr",NA
Andlau,Le Restaurant Dragon D'or Obernai,ChIJGYDjd6NSkUcRICr8YLGEO5U,"Restaurant Chinois, Restaurant Thaïlandais","35 Rue Mont-Saint-Jean, Obernai",NA
Andlau,O'4 Sushi Bar - Obernai,ChIJx5eru1hNkUcRo-eVKblRsaA,"Restaurant De Sushis, Restaurant Japonais","4 Rue Des Pèlerins, Obernai",NA
Artolsheim,Restaurant.alaturka,ChIJZXfGDctBkUcRkPEW386xZH8,Restaurant Turc,"26 Rue Clemenceau, Marckolsheim",1
Artolsheim,Burger Le 64 Tacos,ChIJH3dPGmlBkUcRjLAfP9ywNIg,Restaurant De Tacos,"12 Rue Du Mal Foch, Marckolsheim",1
Artolsheim,Le 67 Doner,ChIJGaQeJ_ZBkUcRdxGSC4evWnQ,Restaurant Turc,"9 Rue Du Mal Foch, Marckolsheim",1
Artolsheim,La Mer Noire,ChIJ46kO2WtHkUcR9_F7uhKxUxw,"Kebab, Restaurant De Restauration Rapide","Rue Principale, Wittisheim",1
Artolsheim,Restaurant Le Dromadaire,ChIJz3amz_FEkUcRBdSOjDQHAw4,Restaurant Tunisien,"33 Boulevard Amey, Sélestat",1
Artolsheim,Le Wiener Wald,ChIJX_vjzflAkUcRs_jzHpwTGHI,Restaurant Français,"D468, Bootzheim",0
Artolsheim,Aux Deux Clefs,ChIJ8eIbNVdAkUcRsuPghjBp3Zw,"Restaurant Alsacien, Bar, Restaurant Français","7 Rue Des Clefs, Mackenheim",0
Artolsheim,Restaurant À L'ange,ChIJ5UGML1RBkUcRlCJ9xWWYw2E,"Restaurant, Restaurant Français","2 Rue De Sélestat, Mussig",0
Artolsheim,Bar Chez Dédé,ChIJ8dCJm8tBkUcRPsRYg_l9CWk,"Bistro, Bar","25 Rue Clemenceau, Marckolsheim",0
Artolsheim,Restaurant Au Tonneau D'or,ChIJj4K5amlHkUcRqWF8ZQKY91Q,"Restaurant, Restaurant Français","12 Rue Principale, Sundhouse",0
Artolsheim,Restaurant Le Phénix,ChIJHZv6-AJFkUcRUj7jqEMObC8,"Restaurant, Restaurant Asiatique, Magasin De Bière, Bar À Cocktails, Restaurant Du Déjeuner, Restaurant Traditionnel, Restaurant Végétarien, Bar À Vin","3 Place Du, Sélestat",NA
Artolsheim,Konoha Sushi Selestat,ChIJO0jdMf5FkUcRWJV8ncJMrqA,Restaurant Japonais,"5 Pl. D'armes, Sélestat",NA
Artolsheim,Moon Asia,ChIJ22HHtYxEkUcR8Hrp4bbJ-Xg,"Restaurant Thaïlandais, Restaurant Chinois","49 Rue President Poincare, Sélestat",NA
Artolsheim,Chez Son,ChIJmWKQdABFkUcRcuJnAV4MHIo,"Restaurant Vietnamien, Restaurant De Fondue Chinoise","9 Pl. Du Marché Aux Vins, Sélestat",NA
